HJ0305XDHTHWPR
KRSMW
2018,21,21,285.44,82.13,2.9,0.01,0
2018,21,22,285.53,81.56,3.6,0.01,0
2018,21,23,285.46,81.52,4.22,0,0
2018,22,0,285.45,81.73,4.65,0,0
2018,22,1,285.12,82.36,4.91,0.01,0
2018,22,2,284.74,84.92,4.53,0.02,0
2018,22,3,284.98,84.78,4.76,0.18,0
2018,22,4,284.95,85.62,5.28,0.36,0
2018,22,5,285,85.49,4.65,0.21,0
2018,22,6,284.98,85.63,4.03,0.09,0
2018,22,7,285.16,85.71,3.88,0.01,0
2018,22,8,285.18,86.63,3.26,0.01,40.19
2018,22,9,285.39,86.59,2.6,0.01,132
2018,22,10,285.9,84.27,2.22,0.02,185.24
2018,22,11,286.37,83.59,2.4,0.02,254.92
2018,22,12,286.89,81.79,2.99,0,325.32
2018,22,13,287.15,76.35,3.69,0,328.44
2018,22,14,287.38,73.24,3.2,0,320.04
2018,22,15,287.09,72.85,2.58,0,213.93
2018,22,16,286.8,72.07,2.17,0,90.15
2018,22,17,286.33,77.22,1.14,0,5.22
2018,22,18,286.42,73.05,1.42,0,0
2018,22,19,284.94,80.69,1.88,0,0
2018,22,20,285.03,81.35,1.52,0,0
2018,22,21,284.88,81.17,2.03,0,0
2018,22,22,284.97,81.51,1.72,0,0
2018,22,23,285.14,82.86,1.42,0,0
2018,23,0,285.18,83.83,1.82,0,0
2018,23,1,284.8,85.16,1.46,0,0
2018,23,2,284.02,88.35,1.23,0,0
2018,23,3,283.94,88.43,1.11,0,0
2018,23,4,283.17,87.65,1.84,0,0
2018,23,5,283.51,87.31,1.66,0,0
2018,23,6,283.47,87.73,1.36,0,0
2018,23,7,283.58,86.09,1.44,0,0
2018,23,8,283.04,86.07,1.08,0,123.8
2018,23,9,283.67,85.19,1.65,0,273.55
2018,23,10,284.55,83.09,2.09,0,404.13
2018,23,11,285.33,81.57,2.27,0,505.26
2018,23,12,286.07,79.55,2.13,0,508.16
2018,23,13,286.82,74.45,1.57,0,488.31
2018,23,14,287.55,75.23,1.12,0,429.24
2018,23,15,287.79,74.71,0.4,0,271.03
2018,23,16,287.81,73.96,0.74,0,124.14
2018,23,17,286.87,76.69,1.54,0,7.36
2018,23,18,286.81,75.99,1.8,0,0
