HJ0405XXDHTHWPR
CRSMW
10,1,12,0,0,0,0,0
2019,4,100,1200,16.79,48.47,7.14,0,954.09
2019,4,100,1250,17.11,48.4,8.05,0,970.66
2019,4,100,1300,16.62,56.38,7.65,0,972.55
2019,4,100,1350,16.95,58.28,7.7,0,957.41
2019,4,100,1400,16.82,60.67,8.48,0,925.7
2019,4,100,1450,16.79,62.3,8.72,0,877.9
2019,4,100,1500,16.67,64.21,8.78,0,813.06
2019,4,100,1550,16.73,64.27,8.81,0,729.3
2019,4,100,1600,16.86,64.07,8.41,0,630.86
2019,4,100,1650,16.73,67.86,7.5,0,517.27
2019,4,100,1700,16.99,65.38,7.42,0,402.75
2019,4,100,1750,16.51,69.04,7.68,0,282.06
2019,4,100,1800,16.12,72.86,6.72,0,164.17
2019,4,100,1850,15.51,75.59,6.68,0,60.48
2019,4,100,1900,14.77,78.07,6.56,0,1.33
2019,4,100,1950,14.42,79.54,6.04,0,0
2019,4,100,2000,14.16,81.88,4.97,0,0
2019,4,100,2050,14.02,83.59,4.15,0,0
2019,4,100,2100,14.23,82.78,3.7,0,0
2019,4,100,2150,14.23,83.29,3.85,0,0
2019,4,100,2200,14.02,84.39,4.28,0,0
2019,4,100,2250,13.72,84.9,4.36,0,0
2019,4,100,2300,13.62,85.5,3.81,0,0
2019,4,100,2350,13.59,85.7,4.36,0,0
2019,4,100,2400,13.64,86.1,3.43,0,0
2019,4,101,50,13.44,86.21,2.18,0,0
2019,4,101,100,12.79,86.61,0.4,0,0
2019,4,101,150,12.13,88.21,1.11,0,0
2019,4,101,200,11.48,90.03,1.28,0,0
2019,4,101,250,11.3,90.23,1.2,0,0
2019,4,101,300,11.44,90.44,0.99,0,0
2019,4,101,350,11.33,90.53,0.95,0,0
2019,4,101,400,11.39,90.43,0.97,0,0
2019,4,101,450,11.27,90.03,1.38,0,0
2019,4,101,500,11.08,89.63,0.77,0,0
2019,4,101,550,10.94,88.92,0.97,0,0
2019,4,101,600,10.83,88.62,0.97,0,3.69
2019,4,101,650,11,87.51,0.74,0,36.73
2019,4,101,700,11.31,86.4,0.7,0,77
2019,4,101,750,11.74,87.11,1.53,0,143.64
2019,4,101,800,12.67,86.91,1.04,0,208.99
2019,4,101,850,13.43,81.77,4.25,0,250.88
2019,4,101,900,13.84,79.51,4.48,0,452.44
2019,4,101,950,14.26,76.84,5.06,0,572.65
2019,4,101,1000,14.65,74.93,5.32,0,596.31
2019,4,101,1050,14.54,72.19,6.43,0,646.47
2019,4,101,1100,14.79,72.44,6.57,0,621.39
2019,4,101,1150,14.81,72.94,6.55,0,482.73
2019,4,101,1200,14.8,73.09,6.73,0,451.49
2019,4,101,1250,14.89,70.91,7.52,0,532.42
2019,4,101,1300,15.22,68.89,7.05,0,506.39
2019,4,101,1350,15.07,69.46,7.61,0,435.87
2019,4,101,1400,14.67,71.58,9.01,0,506.39
2019,4,101,1450,14.35,71.98,9.02,0,361.95
2019,4,101,1500,14.55,72.2,9.14,0,458.59
2019,4,101,1550,14.69,71.67,9.74,0,732.13
2019,4,101,1600,14.37,72.12,10.14,0,619.97
2019,4,101,1650,14.34,72.18,9.97,0,506.86
2019,4,101,1700,14.02,74.35,10.01,0,387.13
2019,4,101,1750,13.92,73.74,9.07,0,277
2019,4,101,1800,13.69,73.74,8.47,0,93.8
2019,4,101,1850,13.43,75.7,7.35,0,61.95
2019,4,101,1900,13.38,76.56,6.35,0,3.83
2019,4,101,1950,13.29,77.54,6.11,0,0
2019,4,101,2000,13.02,76.28,5.61,0,0
2019,4,101,2050,12.81,76.86,5.1,0,0
2019,4,101,2100,12.51,79.54,4.16,0,0
2019,4,101,2150,12.47,79.61,4.06,0,0
2019,4,101,2200,12.82,75.05,4.4,0,0
2019,4,101,2250,12.63,76.3,3.82,0,0
2019,4,101,2300,12.64,75.4,3.88,0,0
2019,4,101,2350,12.53,75.15,3.6,0,0
2019,4,101,2400,12.49,71.37,4.7,0,0
2019,4,102,50,12.32,72.53,3.19,0,0
2019,4,102,100,12.03,75.42,2.95,0,0
2019,4,102,150,12.03,72.13,3.08,0,0
2019,4,102,200,11.9,72.33,2.95,0,0
2019,4,102,250,11.78,73.08,2.5,0,0
2019,4,102,300,11.63,73.54,1.86,0,0
2019,4,102,350,11.45,73.88,1.64,0,0
2019,4,102,400,10.63,76.86,1.33,0,0
2019,4,102,450,9.96,82.88,0.56,0,0
2019,4,102,500,11,75,0.89,0,0
2019,4,102,550,10.49,77.33,0.97,0,0
2019,4,102,600,9.93,81.27,0.9,0,5.54
2019,4,102,650,10.44,81.27,0.53,0,45.53
2019,4,102,700,11.42,75.56,0.84,0,117.09
2019,4,102,750,12.29,70.43,0.56,0,214.1
2019,4,102,800,12.82,68.71,0.63,0,312.45
2019,4,102,850,13.29,67.68,0.88,0,425.46
2019,4,102,900,13.54,70.31,1.84,0,537.15
2019,4,102,950,13.53,73.05,2.79,0,630.86
2019,4,102,1000,13.9,69.63,2.8,0,720.3
2019,4,102,1050,14.37,69.53,2.79,0,803.12
2019,4,102,1100,14.6,70.79,2.64,0,852.34
2019,4,102,1150,15.37,71.38,2.69,0,905.82
2019,4,102,1200,16.31,67.71,3.61,0,947.47
2019,4,102,1250,16.85,69.28,4.62,0,962.14
2019,4,102,1300,16.99,69.5,6.77,0,964.51
2019,4,102,1350,16.62,68.97,7.81,0,949.83
2019,4,102,1400,16.78,69.6,7.44,0,920.97
2019,4,102,1450,16.94,69.59,7.96,0,870.33
2019,4,102,1500,16.93,70.15,8.28,0,807.38
2019,4,102,1550,16.43,73.69,7.44,0,725.98
2019,4,102,1600,16.52,73.64,6.97,0,627.54
2019,4,102,1650,16.59,71.69,5.81,0,516.8
2019,4,102,1700,17.05,68.35,5.68,0,401.33
2019,4,102,1750,16.91,70.12,6.46,0,286.51
2019,4,102,1800,15.72,76.52,6.9,0,176.01
2019,4,102,1850,15.07,78.23,5.63,0,73.02
2019,4,102,1900,14.64,81.88,4.04,0,4.31
2019,4,102,1950,14.58,82.38,4.76,0,0
2019,4,102,2000,14.15,83.89,4.19,0,0
2019,4,102,2050,14.05,84.7,4.12,0,0
2019,4,102,2100,14.19,84.29,4.29,0,0
2019,4,102,2150,13.76,85.6,4.64,0,0
2019,4,102,2200,13.46,87.52,5.08,0,0
2019,4,102,2250,13.18,89.22,4.19,0,0
2019,4,102,2300,13.31,88.02,3.95,0,0
2019,4,102,2350,13.11,87.31,2.61,0,0
2019,4,102,2400,12.79,88.32,1.66,0,0
2019,4,103,50,12.63,88.42,0.78,0,0
2019,4,103,100,12.32,89.02,1.13,0,0
2019,4,103,150,11.92,89.83,1.12,0,0
2019,4,103,200,11.76,89.93,1.11,0,0
2019,4,103,250,11.67,90.03,0.89,0,0
2019,4,103,300,11.3,90.03,1.27,0,0
2019,4,103,350,10.75,90.13,1.03,0,0
2019,4,103,400,10.62,89.63,0.91,0,0
2019,4,103,450,10.6,89.73,0.71,0,0
2019,4,103,500,10.49,90.34,1.13,0,0
2019,4,103,550,10.33,90.63,1.08,0,0
2019,4,103,600,10.52,90.84,1.08,0,6.39
2019,4,103,650,10.82,89.53,1.73,0,47.75
2019,4,103,700,12.09,86.41,0.75,0,121.06
2019,4,103,750,13.21,83.68,1.12,0,218.36
2019,4,103,800,13.53,83.59,1.93,0,322.91
2019,4,103,850,14.13,76.6,1.5,0,428.3
2019,4,103,900,15.27,72.41,1.18,0,531.95
2019,4,103,950,15.77,70.3,1.13,0,620.92
2019,4,103,1000,16.39,69.08,1.17,0,719.36
2019,4,103,1050,17.27,68.36,1.89,0,791.29
2019,4,103,1100,17.02,74.88,2.85,0,883.58
2019,4,103,1150,17.58,74.62,3.1,0,891.15
2019,4,103,1200,18.5,67.07,3.28,0,937.53
2019,4,103,1250,18.96,63.84,3.86,0,985.8
2019,4,103,1300,19.55,59.35,3.48,0,926.17
2019,4,103,1350,20.49,53.2,3.31,0,840.51
2019,4,103,1400,21.14,52.07,3.37,0,864.65
2019,4,103,1450,21.53,49.67,4.05,0,883.58
2019,4,103,1500,21.63,51.16,4.43,0,720.3
2019,4,103,1550,21.46,53.04,4.49,0,651.68
2019,4,103,1600,20.16,66.34,6.25,0,644.58
2019,4,103,1650,18.29,69.67,6.48,0,512.54
2019,4,103,1700,17.35,70.96,7.02,0,399.91
2019,4,103,1750,16.4,75.19,6.35,0,205.16
2019,4,103,1800,15.57,78.35,5.4,0,145.91
2019,4,103,1850,15.05,78.13,4.91,0,87.84
2019,4,103,1900,14.51,79.96,4.8,0,7.15
2019,4,103,1950,13.88,82.78,5.38,0,0
2019,4,103,2000,13.59,84.59,4.84,0,0
2019,4,103,2050,13.36,85.6,4.81,0,0
2019,4,103,2100,13.19,87.21,6.16,0,0
2019,4,103,2150,12.85,88.02,4.77,0,0
2019,4,103,2200,12.46,88.72,5.05,0,0
2019,4,103,2250,12.39,86.91,3.63,0,0
2019,4,103,2300,12.27,86.61,4.23,0,0
2019,4,103,2350,12.13,86.81,3.85,0,0
2019,4,103,2400,12.1,87.11,3.42,0,0
2019,4,104,50,12,86.81,2.79,0,0
2019,4,104,100,12,87.11,2.66,0,0
2019,4,104,150,11.76,86.91,3.59,0,0
2019,4,104,200,11.67,86.9,3.25,0,0
2019,4,104,250,11.75,85.5,1.46,0,0
2019,4,104,300,11.87,85.4,2.19,0,0
2019,4,104,350,11.58,85.2,2.46,0,0
2019,4,104,400,11.47,85.4,3.97,0,0
2019,4,104,450,11.27,85.7,3.15,0,0
2019,4,104,500,11.28,84.09,2.29,0,0
2019,4,104,550,11.14,85.2,1.84,0,0
2019,4,104,600,11.12,85.4,1.98,0,7.19
2019,4,104,650,11.38,87.21,2.85,0,46.57
2019,4,104,700,11.8,86,3,0,63.46
2019,4,104,750,11.66,86.3,4.55,0,105.25
2019,4,104,800,11.78,85.8,3.35,0,170.99
2019,4,104,850,12.02,83.28,2.96,0,289.59
2019,4,104,900,12.61,81.77,2.6,0,315.48
2019,4,104,950,13.27,78.46,1.87,0,486.99
2019,4,104,1000,13.66,78.52,1.8,0,718.88
2019,4,104,1050,13.82,83.99,4.36,0,677.24
2019,4,104,1100,13.68,86.81,4.78,0,881.21
2019,4,104,1150,14.07,85.2,5.67,0,915.29
2019,4,104,1200,14.02,85.4,5.76,0,934.22
2019,4,104,1250,14.03,85.4,5.21,0,1009.94
2019,4,104,1300,14.09,86.31,5.85,0,831.99
2019,4,104,1350,14.05,85.6,6.67,0,936.11
2019,4,104,1400,14.24,84.29,7.23,0,905.35
2019,4,104,1450,13.94,85.6,8.54,0,814.48
2019,4,104,1500,13.88,85.1,7.86,0,728.35
2019,4,104,1550,14.17,81.57,7.35,0,682.92
2019,4,104,1600,14.18,80.36,6.54,0,572.65
2019,4,104,1650,14.36,79.49,5.62,0,498.34
2019,4,104,1700,14.11,78.64,6.39,0,329.44
2019,4,104,1750,13.83,80.06,6.93,0,191.01
2019,4,104,1800,13.37,79.96,7.07,0,93.71
2019,4,104,1850,13.13,77.79,6.5,0,58.07
2019,4,104,1900,12.86,75.78,6.62,0,2.89
2019,4,104,1950,12.73,74.76,6.54,0,0
2019,4,104,2000,12.6,72.34,6.2,0,0
2019,4,104,2050,12.69,72.08,5.47,0,0
2019,4,104,2100,12.79,71.08,5.65,0,0
2019,4,104,2150,12.89,70.97,6.09,0,0
2019,4,104,2200,12.75,71.86,6.18,0,0
2019,4,104,2250,12.64,72.92,5.38,0,0
2019,4,104,2300,12.59,73.44,4.31,0,0
2019,4,104,2350,12.48,74.35,3.9,0,0
2019,4,104,2400,12.39,74.73,3.83,0,0
2019,4,105,50,12.26,75.01,3.51,0,0
2019,4,105,100,12.04,76.74,4.31,0,0
2019,4,105,150,11.89,76.82,4.55,0,0
2019,4,105,200,11.81,77.4,4.7,0,0
2019,4,105,250,11.62,77.9,5.22,0,0
2019,4,105,300,11.53,77.6,4.9,0,0
2019,4,105,350,11.47,76.47,3.44,0,0
2019,4,105,400,11.42,76.62,3.69,0,0
2019,4,105,450,11.3,77.18,4.08,0,0
2019,4,105,500,11.31,77.79,4.48,0,0
2019,4,105,550,11.2,79.04,4.28,0,0
2019,4,105,600,11.26,76.61,4.72,0,8.33
2019,4,105,650,11.32,76.01,4.09,0,38.15
2019,4,105,700,11.39,76.09,3.61,0,79.6
2019,4,105,750,11.5,73.57,2.47,0,118.69
2019,4,105,800,11.61,71.6,2.92,0,149.12
2019,4,105,850,11.71,73.3,2.3,0,170.8
2019,4,105,900,11.95,69.94,1.84,0,364.46
2019,4,105,950,12.44,65.2,1.44,0,482.25
2019,4,105,1000,12.86,65.6,1.77,0,618.08
2019,4,105,1050,13.17,64.36,2.96,0,696.64
2019,4,105,1100,13.66,64.83,3.14,0,877.43
2019,4,105,1150,13.95,68.06,4.32,0,646.95
2019,4,105,1200,13.93,71.25,5.95,0,771.89
2019,4,105,1250,14.14,70.07,4.94,0,656.89
2019,4,105,1300,14.1,69.66,4.89,0,331
2019,4,105,1350,14.04,67.45,5.35,0,272.27
2019,4,105,1400,13.83,68.36,5.38,0,285.52
2019,4,105,1450,13.78,69.2,4.66,0,161.05
2019,4,105,1500,13.63,70.51,4.26,0,122.05
2019,4,105,1550,13.68,70.19,4.36,0,95.32
2019,4,105,1600,13.56,71,4.61,0,84.81
2019,4,105,1650,12.95,75.11,2.94,0,69.85
2019,4,105,1700,12.22,79.57,0.78,0.3,56.74
2019,4,105,1750,12.15,82.07,1.09,0,33.55
2019,4,105,1800,12.13,83.28,0.9,0.5,31.61
2019,4,105,1850,12.03,83.49,2.06,0,10.98
2019,4,105,1900,12.18,84.09,2.76,0.2,0
2019,4,105,1950,12.04,82.07,2.87,0,0
2019,4,105,2000,12.17,82.47,3.43,0.1,0
2019,4,105,2050,12.2,84.9,3.31,0,0
2019,4,105,2100,12.25,87.62,3.64,0,0
2019,4,105,2150,12.54,87.71,3.69,0,0
2019,4,105,2200,12.71,87.21,3.22,0,0
2019,4,105,2250,13.02,86.2,3.25,0,0
2019,4,105,2300,13.29,81.88,5.03,0,0
2019,4,105,2350,13.22,81.17,4.37,0.1,0
2019,4,105,2400,13.02,82.68,3.54,0,0
2019,4,106,50,13.01,82.07,3.89,0,0
2019,4,106,100,12.62,84.79,3.39,0.4,0
2019,4,106,150,12.28,89.13,3.33,0.5,0
2019,4,106,200,12.03,94.76,2.42,1.8,0
2019,4,106,250,12.46,95.37,3.85,0.1,0
2019,4,106,300,12.77,90.94,4.38,0,0
2019,4,106,350,12.74,88.01,4.61,0,0
2019,4,106,400,12.52,84.19,4.83,0,0
2019,4,106,450,12.31,84.69,6.15,0,0
2019,4,106,500,12.06,85.4,5.31,0,0
2019,4,106,550,11.82,85.4,4.18,0,0
2019,4,106,600,11.98,83.58,3.92,0,9.37
2019,4,106,650,12.04,82.27,4.36,0,27.69
2019,4,106,700,11.9,82.58,4.83,0,73.59
2019,4,106,750,12.43,79.96,4.16,0,264.46
2019,4,106,800,12.82,79.7,3.9,0,361.52
2019,4,106,850,12.82,79.96,4.07,0,457.64
2019,4,106,900,12.99,77.46,3.8,0,556.56
2019,4,106,950,13.18,74.92,3.2,0,668.24
2019,4,106,1000,13.42,72.64,3.86,0,722.67
2019,4,106,1050,13.62,71.41,4.42,0,842.88
2019,4,106,1100,13.81,71.52,4.71,0,902.04
2019,4,106,1150,14.11,71.27,5.03,0,938.95
2019,4,106,1200,14.34,72.16,5.39,0,863.7
2019,4,106,1250,14.51,73.91,5.61,0,779.46
2019,4,106,1300,14.88,73.28,5.39,0,783.72
2019,4,106,1350,15.46,72.53,5.2,0,928.06
2019,4,106,1400,15.8,70.81,5.53,0,931.85
2019,4,106,1450,16.1,70.34,5.84,0,882.16
2019,4,106,1500,15.97,71.4,6.68,0,812.59
2019,4,106,1550,15.92,70.11,6.88,0,733.55
2019,4,106,1600,15.93,70.78,7.29,0,610.03
2019,4,106,1650,15.54,73.64,7.63,0,486.99
2019,4,106,1700,15.43,73.66,7.09,0,436.82
2019,4,106,1750,15.58,72.49,7.11,0,322.1
2019,4,106,1800,15.2,75.31,6.5,0,199.72
2019,4,106,1850,14.72,76.24,6.7,0,78.18
2019,4,106,1900,14.32,78.96,5.13,0,6.2
2019,4,106,1950,14.04,80.06,4.12,0,0
2019,4,106,2000,13.64,79.84,4.99,0,0
2019,4,106,2050,13.55,79.18,5.15,0,0
2019,4,106,2100,13.43,79.96,5.05,0,0
2019,4,106,2150,13.33,81.47,4.45,0,0
2019,4,106,2200,13.18,83.49,4.64,0,0
2019,4,106,2250,13.11,84.69,4.54,0,0
2019,4,106,2300,13.02,85.5,4.39,0,0
2019,4,106,2350,12.96,85.6,3.48,0,0
2019,4,106,2400,12.95,85.9,3.05,0,0
2019,4,107,50,12.83,86.2,2.22,0,0
2019,4,107,100,12.78,86.71,2.22,0,0
2019,4,107,150,12.51,87.61,1.26,0,0
2019,4,107,200,11.69,88.82,1.55,0,0
2019,4,107,250,11.52,89.83,1.4,0,0
2019,4,107,300,10.99,90.74,1.3,0,0
2019,4,107,350,10.66,92.15,1.94,0,0
2019,4,107,400,10.5,92.85,1.53,0,0
2019,4,107,450,10.46,92.34,0.3,0,0
2019,4,107,500,10.36,92.35,1.02,0,0
2019,4,107,550,10.04,92.05,0.76,0,0
2019,4,107,600,10.28,91.64,1.08,0,12.83
2019,4,107,650,10.97,90.63,0.66,0,59.25
2019,4,107,700,11.88,87.51,0.71,0,132.37
2019,4,107,750,12.79,83.48,0.73,0,233.03
2019,4,107,800,13.08,82.68,1.12,0,344.68
2019,4,107,850,13.55,80.06,0.87,0,450.54
2019,4,107,900,14.18,79.96,1.74,0,554.66
2019,4,107,950,14.14,84.09,3.12,0,654.99
2019,4,107,1000,14.11,83.29,3.03,0,742.07
2019,4,107,1050,14.29,81.37,2.38,0,815.43
2019,4,107,1100,14.91,74.53,2.48,0,879.79
2019,4,107,1150,15.63,66.4,2.32,0,927.12
2019,4,107,1200,16.35,63.56,2.95,0,959.77
2019,4,107,1250,17.03,60.67,3.93,0,977.28
2019,4,107,1300,17.75,56.63,4.48,0,974.92
2019,4,107,1350,18.07,63.32,4.87,0,956.93
2019,4,107,1400,19.02,61.48,4.33,0,921.44
2019,4,107,1450,19.48,60.28,4.63,0,874.59
2019,4,107,1500,19.64,57.66,4.98,0,815.43
2019,4,107,1550,19.68,58.62,4.73,0,738.29
2019,4,107,1600,19.67,59.31,4.79,0,646.47
2019,4,107,1650,19.53,57.44,4.55,0,545.2
2019,4,107,1700,19.47,58.16,4.6,0,436.35
2019,4,107,1750,18.65,64.3,5.02,0,323.52
2019,4,107,1800,17.57,70.83,4.96,0,208.71
2019,4,107,1850,16.84,74.74,4.52,0,95.13
2019,4,107,1900,16.2,73.56,4.09,0,11.36
2019,4,107,1950,15.66,75.42,3.92,0,0
2019,4,107,2000,15.2,78.87,3.3,0,0
2019,4,107,2050,14.96,78.55,2.65,0,0
2019,4,107,2100,14.83,81.38,2.59,0,0
2019,4,107,2150,14.71,82.78,3.33,0,0
2019,4,107,2200,14.56,82.38,3.09,0,0
2019,4,107,2250,14.61,83.49,2.53,0,0
2019,4,107,2300,14.46,82.88,2,0,0
2019,4,107,2350,14.37,83.49,2.12,0,0
2019,4,107,2400,14.58,81.67,1.58,0,0
2019,4,108,50,14.6,80.97,1.87,0,0
2019,4,108,100,14.38,82.27,1.86,0,0
2019,4,108,150,13.46,84.39,1.85,0,0
2019,4,108,200,13.4,85.1,1.89,0,0
2019,4,108,250,12.91,85.6,1.94,0,0
2019,4,108,300,12.69,85.09,1.54,0,0
2019,4,108,350,12.52,84.79,1.14,0,0
2019,4,108,400,12.06,85.8,1.24,0,0
2019,4,108,450,11.95,87.11,1.33,0,0
2019,4,108,500,11.94,86.5,1.49,0,0
2019,4,108,550,11.97,85.8,1.64,0,0
2019,4,108,600,11.94,84.79,1.33,0,13.02
2019,4,108,650,12.67,82.18,1.01,0,60.72
2019,4,108,700,13.77,79.73,0.87,0,138.33
2019,4,108,750,14.72,78.21,0.72,0,237.48
2019,4,108,800,15.77,75.22,0.96,0,342.22
2019,4,108,850,15.99,76.98,1.19,0,450.07
2019,4,108,900,16.44,76.21,1.41,0,555.61
2019,4,108,950,16.55,79.44,1.63,0,655.47
2019,4,108,1000,16.73,80.58,1.68,0,734.03
2019,4,108,1050,17.31,78.45,1.74,0,805.02
2019,4,108,1100,17.84,73.69,2.01,0,865.59
2019,4,108,1150,17.93,73.9,2.9,0,903.46
2019,4,108,1200,18.95,68.15,3.02,0,960.72
2019,4,108,1250,20.63,58.89,3.12,0,966.87
2019,4,108,1300,21.94,53.03,3.07,0,964.03
2019,4,108,1350,22.85,51.83,2.85,0,926.17
2019,4,108,1400,23.26,53.49,4.04,0,893.52
2019,4,108,1450,23.01,54.77,4.52,0,864.17
2019,4,108,1500,23.01,56.36,4.56,0,750.12
2019,4,108,1550,23.07,57.52,4.65,0,730.72
2019,4,108,1600,23.13,60.5,4.35,0,634.64
2019,4,108,1650,22.72,65.94,4.3,0,507.34
2019,4,108,1700,21.32,67.77,4.59,0,361.24
2019,4,108,1750,21.14,67.57,3.85,0,280.6
2019,4,108,1800,20.91,65.57,3.87,0,168.95
2019,4,108,1850,19.73,70.56,4.12,0,40.28
2019,4,108,1900,18.93,72.63,4.71,0,5.02
2019,4,108,1950,18.23,72.55,3.47,0,0
2019,4,108,2000,18.08,72.59,2.74,0,0
2019,4,108,2050,18.28,68.98,2.16,0,0
2019,4,108,2100,18.06,67.87,2.18,0,0
2019,4,108,2150,18,63.67,3.12,0,0
2019,4,108,2200,17.74,63.18,1.76,0,0
2019,4,108,2250,17.52,69.27,1.59,0,0
2019,4,108,2300,17.68,62.58,2.69,0,0
2019,4,108,2350,16.84,68.35,2.44,0,0
2019,4,108,2400,16.38,71.14,2.13,0,0
2019,4,109,50,16,72.41,1.46,0,0
2019,4,109,100,15.91,74.52,1.17,0,0
2019,4,109,150,15.94,75.8,0.49,0,0
2019,4,109,200,16.01,76.64,0.83,0,0
2019,4,109,250,15.5,76.09,0.82,0,0
2019,4,109,300,15.2,76.62,0.64,0,0
2019,4,109,350,15.05,78.8,1.37,0,0
2019,4,109,400,14.63,78.93,1.05,0,0
2019,4,109,450,14.3,79.19,1.18,0,0
2019,4,109,500,14.11,80.87,0.75,0,0
2019,4,109,550,14.04,82.07,0.66,0,0
2019,4,109,600,13.86,80.67,0.53,0,21.68
2019,4,109,650,14.48,78.7,0.56,0,72.08
2019,4,109,700,15.52,73.66,0.28,0,170.14
2019,4,109,750,16.95,68.87,0.42,0,272.46
2019,4,109,800,16.81,71.74,0.96,0,359.06
2019,4,109,850,16.95,77.96,1.91,0,361.57
2019,4,109,900,16.85,83.49,2.6,0,522.48
2019,4,109,950,17.11,82.59,3.72,0,654.52
2019,4,109,1000,17.33,79.48,4.48,0,746.81
2019,4,109,1050,17.07,79.37,4.82,0,743.49
2019,4,109,1100,17.4,76.05,4.51,0,789.4
2019,4,109,1150,18.4,69.21,3.94,0,947
2019,4,109,1200,18.54,66.37,4.49,0,940.84
2019,4,109,1250,18.19,69.37,4.72,0,894.46
2019,4,109,1300,17.87,72.02,5.29,0,1003.79
2019,4,109,1350,17.84,71.16,5.83,0,954.57
2019,4,109,1400,17.77,71.67,6.27,0,952.2
2019,4,109,1450,17.9,70.55,5.81,0,807.86
2019,4,109,1500,17.79,71.86,6.71,0,588.74
2019,4,109,1550,17.33,76.65,6.87,0,519.64
2019,4,109,1600,16.44,82.08,6.66,0,671.08
2019,4,109,1650,16.19,83.89,5.78,0,470.89
2019,4,109,1700,15.29,88.22,5.37,0,143.78
2019,4,109,1750,14.98,89.33,5.4,0,168.2
2019,4,109,1800,14.83,89.13,5.53,0,184.9
2019,4,109,1850,14.22,90.53,5.94,0,58.21
2019,4,109,1900,13.26,93.35,7,0,8.42
2019,4,109,1950,12.86,94.16,6.6,0,0
2019,4,109,2000,12.99,94.56,6.43,0,0
2019,4,109,2050,12.87,94.56,5.83,0,0
2019,4,109,2100,12.91,94.56,5.35,0,0
2019,4,109,2150,12.83,93.35,5.56,0,0
2019,4,109,2200,13,91.84,4.63,0,0
2019,4,109,2250,13.04,91.14,4.64,0,0
2019,4,109,2300,13.42,88.72,4.79,0,0
2019,4,109,2350,13.75,87.41,4.56,0,0
2019,4,109,2400,13.81,86.6,3.59,0,0
2019,4,110,50,13.66,88.22,4.26,0,0
2019,4,110,100,13.38,90.23,4.53,0,0
2019,4,110,150,13.26,89.93,3.51,0,0
2019,4,110,200,13.25,90.43,4.94,0,0
2019,4,110,250,13.25,89.62,5.41,0,0
2019,4,110,300,13.39,86.91,4.63,0,0
2019,4,110,350,13.48,85.4,4.19,0,0
2019,4,110,400,13.35,86.2,4.15,0,0
2019,4,110,450,13.17,89.83,4.36,0,0
2019,4,110,500,13.06,92.05,6.32,0,0
2019,4,110,550,13.05,93.25,6.49,0,0
2019,4,110,600,13.19,92.95,6.57,0,1.28
2019,4,110,650,13.01,93.15,6.68,0,6.96
2019,4,110,700,12.99,92.55,7.17,0,35.35
2019,4,110,750,12.93,93.15,7.61,0,50.26
2019,4,110,800,12.89,92.95,7.82,0,99.67
2019,4,110,850,12.93,92.15,7.99,0,147
2019,4,110,900,13.23,90.53,8.17,0,288.83
2019,4,110,950,13.22,90.13,8.61,0,378.28
2019,4,110,1000,13.07,89.93,8.19,0,401.33
2019,4,110,1050,13.41,88.32,8.96,0,640.8
2019,4,110,1100,13.69,86.71,9.59,0,899.67
2019,4,110,1150,13.93,84.39,9.81,0,909.61
2019,4,110,1200,13.97,83.78,10.84,0,995.74
2019,4,110,1250,14,82.08,10.85,0,1014.2
2019,4,110,1300,14.14,80.26,9.2,0,1024.61
2019,4,110,1350,14.22,78.84,10.05,0,996.21
2019,4,110,1400,14.19,79.51,9.59,0,964.51
2019,4,110,1450,13.98,80.16,10.42,0,852.34
2019,4,110,1500,13.83,79.53,10.4,0,651.68
2019,4,110,1550,13.76,79.22,10.66,0,698.53
2019,4,110,1600,13.82,78.96,9.93,0,515.85
2019,4,110,1650,13.64,79.24,10.73,0,555.61
2019,4,110,1700,13.22,79.41,10.55,0,407.48
2019,4,110,1750,13.1,80.06,10.32,0,288.97
2019,4,110,1800,12.81,80.56,10.42,0,179.98
2019,4,110,1850,12.65,80.97,9.2,0,87.41
2019,4,110,1900,12.39,81.47,8.93,0,12.26
2019,4,110,1950,12.14,82.08,7.86,0,0
2019,4,110,2000,12.12,82.88,6.47,0,0
2019,4,110,2050,12.26,83.38,6.37,0,0
2019,4,110,2100,12.32,84.09,5.18,0,0
2019,4,110,2150,12.17,84.69,4.69,0,0
2019,4,110,2200,12.27,84.39,4.7,0,0
2019,4,110,2250,12.02,86.51,6.14,0,0
2019,4,110,2300,11.66,87.41,5.97,0,0
2019,4,110,2350,11.7,87.01,4.79,0,0
2019,4,110,2400,11.45,86.81,4.12,0,0
2019,4,111,50,11.53,86.5,3.3,0,0
2019,4,111,100,11.61,85.09,2.91,0,0
2019,4,111,150,11.68,83.48,2.54,0,0
2019,4,111,200,11.76,82.98,3.85,0,0
2019,4,111,250,11.68,84.19,3.48,0,0
2019,4,111,300,11.74,84.29,2.32,0,0
2019,4,111,350,11.81,82.68,0.98,0,0
2019,4,111,400,11.82,82.78,0.6,0,0
2019,4,111,450,11.18,86.1,1.62,0,0
2019,4,111,500,10.57,88.22,1.59,0,0
2019,4,111,550,10.47,89.02,0.9,0,0
2019,4,111,600,10.5,89.03,0.93,0,16.99
2019,4,111,650,10.87,88.32,0.96,0,68.15
2019,4,111,700,11.33,84.79,1.09,0,148.89
2019,4,111,750,12.2,81.06,1.08,0,251.11
2019,4,111,800,13.08,78.05,0.82,0,356.74
2019,4,111,850,13.58,75.97,0.84,0,463.8
2019,4,111,900,14.05,74.15,0.87,0,570.28
