HJ0305XDHTHWPR
KRSMW
2012,16,6,273.75,81.22,1.3,0,0
2012,16,7,273.58,80.7,1.12,0,2.47
2012,16,8,274.43,75.14,0.76,0,118.73
2012,16,9,278.11,64.4,1.38,0,286.25
2012,16,10,280.36,42.36,1.19,0,425.26
2012,16,11,282.09,33.4,1.27,0,515.16
2012,16,12,283.09,28.58,1.62,0,549.97
2012,16,13,283.77,25.83,1.94,0,519.79
2012,16,14,284.32,20.54,2.13,0,428.56
2012,16,15,284.48,20.81,1.62,0,280.42
2012,16,16,283.22,28.41,1.7,0,111.65
2012,16,17,280.55,38.98,0.99,0,0
2012,16,18,277.17,56.08,0.59,0,0
2012,16,19,276.07,54.32,0.23,0,0
2012,16,20,275.32,74.4,0.88,0,0
2012,16,21,276.07,77.51,0.94,0,0
2012,16,22,272.66,81.23,0.45,0,0
2012,16,23,271.54,87.83,0.31,0,0
2012,17,0,272.82,86.75,0.78,0,0
2012,17,1,272.86,81.07,0.42,0,0
2012,17,2,272,89.76,0.45,0,0
2012,17,3,270.55,92.93,0.36,0,0
2012,17,4,270.42,94.29,0.37,0,0
2012,17,5,271.08,93.34,0.37,0,0
2012,17,6,270.81,93.24,0.61,0,0
2012,17,7,270.33,94.55,0.79,0,3.57
2012,17,8,272.62,91.11,0.66,0,150.03
2012,17,9,276.16,81.99,0.69,0,265.07
2012,17,10,278.47,67.43,0.87,0,393.9
2012,17,11,280.57,59.08,0.51,0,476.24
2012,17,12,282.15,49.65,0.53,0,520.84
2012,17,13,283.8,41.28,0.94,0,504.08
2012,17,14,284.52,31.95,1.18,0,418.13
2012,17,15,284.48,31.1,1.11,0,271.02
2012,17,16,283.29,34.81,0.99,0,82.97
2012,17,17,280.94,56.33,0.46,0,0
2012,17,18,279.13,57,0.18,0,0
2012,17,19,276.72,65.01,0.61,0,0
2012,17,20,277.64,83.3,0.46,0,0
2012,17,21,277.55,80.45,0.39,0,0
2012,17,22,276.93,76.65,0.78,0,0
2012,17,23,276.48,80.27,0.62,0,0
2012,18,0,275.66,87.46,0.32,0,0
2012,18,1,275.81,87.73,0.53,0,0
2012,18,2,274.36,92.51,0.54,0,0
2012,18,3,273.58,94.98,0.46,0,0
2012,18,4,273.17,95.71,0.42,0,0
2012,18,5,271.2,96.56,0.44,0,0
2012,18,6,270.87,97.18,0.29,0,0
2012,18,7,271.08,96.59,0.36,0,3.03
2012,18,8,273.97,95.02,0.08,0,124.16
2012,18,9,277.51,75.04,0.37,0,254.65
2012,18,10,281.17,58,0.25,0,403.2
2012,18,11,283.45,54.15,0.48,0,499
2012,18,12,284.83,46.16,0.76,0,510.23
2012,18,13,285.58,46.51,0.92,0,488.87
2012,18,14,285.47,46.98,1.54,0,390.81
2012,18,15,286.45,48.55,0.59,0,243.64
2012,18,16,286.09,51.83,0.84,0,93.27
2012,18,17,284.1,64.66,0.36,0,2.3
2012,18,18,280.33,75.53,0.71,0,0
2012,18,19,279.12,83.94,0.49,0,0
2012,18,20,278.26,88.72,0.26,0,0
2012,18,21,277.28,91.86,0.41,0,0
2012,18,22,276.32,92.22,0.31,0,0
2012,18,23,277.19,95.03,0.73,0,0
2012,19,0,275.43,96.4,0.52,0,0
2012,19,1,275.04,97.62,0.42,0,0
2012,19,2,273.74,98,0.41,0,0
2012,19,3,275.17,98,0.43,0,0
2012,19,4,274.7,98,0.57,0,0
2012,19,5,274.69,98,0.18,0,0
2012,19,6,274.62,98,0.65,0,0
2012,19,7,274.46,95.76,1.01,0,1.68
2012,19,8,276.13,94.23,0.11,0,96.52
2012,19,9,276.86,87.08,0.95,0,49.05
2012,19,10,277.57,78.36,0.86,0,102.68
2012,19,11,278.64,73.58,1.81,0,96.38
2012,19,12,279.76,61.65,2.24,0,92.05
2012,19,13,280.37,59.32,2.75,0,79.03
2012,19,14,280.82,57.17,2.35,0.05,90.01
2012,19,15,280.85,61.53,2.06,0.38,48.57
2012,19,16,279.78,79.68,1.46,0.21,16.3
2012,19,17,279.03,84.69,1.59,0.06,0
2012,19,18,279.12,82.45,2.67,0.04,0
2012,19,19,279.28,81.24,2.26,0.16,0
2012,19,20,279.2,80.41,2.31,0.34,0
2012,19,21,279.21,82.96,1.85,0.36,0
2012,19,22,278.94,89.13,1.58,0.26,0
2012,19,23,278.91,92.35,1.21,0.18,0
2012,20,0,279.25,92.45,0.88,0.09,0
2012,20,1,279.86,87.36,0.78,0.01,0
2012,20,2,280.2,88.41,0.61,0,0
2012,20,3,280.13,89.84,0.43,0,0
2012,20,4,279.98,92.17,0.43,0.01,0
2012,20,5,280.13,93.56,0.43,0.08,0
2012,20,6,280.19,95.11,0.65,0.11,0
2012,20,7,280.47,96.64,1.23,0.11,0
2012,20,8,279.95,94.77,2.16,0.31,37.6
2012,20,9,280.87,89.46,2.63,0.12,58.92
2012,20,10,281.27,89.06,3.37,0.15,74.52
2012,20,11,282.01,80.2,4.5,0.42,115.16
2012,20,12,282.18,80.4,5.17,0.51,100.25
2012,20,13,282.42,81.01,5.71,0.63,139.52
2012,20,14,282.56,77.45,5.56,0.5,67.25
2012,20,15,282.45,77.63,5.62,0.66,44.09
2012,20,16,282.4,81.66,4.83,0.72,18.92
2012,20,17,282.36,82.62,4.16,0.93,1.7
2012,20,18,283.1,76.47,5.05,1.1,1.19
2012,20,19,283.22,77.92,5.38,1.29,1.15
2012,20,20,282.8,85.01,5.17,0.79,0
2012,20,21,282.64,86.24,5.31,0.8,0
2012,20,22,282.68,93.16,3.48,1.36,0
2012,20,23,282.78,97.69,4.73,2.58,0
